  x y e3 e4 e5 e6 labels
  -7.8600477e-01   1.8761563e+00   0.0000000e+00  -3.8926880e-02   0.0000000e+00  -8.1000288e-03   1.0000000e+00
  -7.8908923e-01   1.8572282e+00   0.0000000e+00  -3.8873649e-02   0.0000000e+00  -8.0884987e-03   1.0000000e+00
  -7.9262926e-01   1.8391666e+00   0.0000000e+00  -3.8820186e-02   0.0000000e+00  -8.0769186e-03   1.0000000e+00
  -7.9660977e-01   1.8219898e+00   0.0000000e+00  -3.8766491e-02   0.0000000e+00  -8.0652884e-03   1.0000000e+00
  -8.0101557e-01   1.8057144e+00   0.0000000e+00  -3.8712565e-02   0.0000000e+00  -8.0536083e-03   1.0000000e+00
  -8.0583135e-01   1.7903558e+00   0.0000000e+00  -3.8658408e-02   0.0000000e+00  -8.0418784e-03   1.0000000e+00
  -8.1104158e-01   1.7759281e+00   0.0000000e+00  -3.8604020e-02   0.0000000e+00  -8.0300987e-03   1.0000000e+00
  -8.1663041e-01   1.7624442e+00   0.0000000e+00  -3.8549402e-02   0.0000000e+00  -8.0182692e-03   1.0000000e+00
  -8.2258163e-01   1.7499158e+00   0.0000000e+00  -3.8494553e-02   0.0000000e+00  -8.0063902e-03   1.0000000e+00
  -8.2887859e-01   1.7383533e+00   0.0000000e+00  -3.8439475e-02   0.0000000e+00  -7.9944616e-03   1.0000000e+00
  -8.3550412e-01   1.7277660e+00   0.0000000e+00  -3.8384168e-02   0.0000000e+00  -7.9824834e-03   1.0000000e+00
  -8.4244049e-01   1.7181620e+00   0.0000000e+00  -3.8328631e-02   0.0000000e+00  -7.9704559e-03   1.0000000e+00
  -8.4966933e-01   1.7095479e+00   0.0000000e+00  -3.8272866e-02   0.0000000e+00  -7.9583791e-03   1.0000000e+00
  -8.5717158e-01   1.7019292e+00   0.0000000e+00  -3.8216872e-02   0.0000000e+00  -7.9462530e-03   1.0000000e+00
  -8.6492746e-01   1.6953098e+00   0.0000000e+00  -3.8160650e-02   0.0000000e+00  -7.9340777e-03   1.0000000e+00
  -8.7291642e-01   1.6896924e+00   0.0000000e+00  -3.8104200e-02   0.0000000e+00  -7.9218532e-03   1.0000000e+00
  -8.8111710e-01   1.6850778e+00   0.0000000e+00  -3.8047523e-02   0.0000000e+00  -7.9095798e-03   1.0000000e+00
  -8.8950732e-01   1.6814653e+00   0.0000000e+00  -3.7990619e-02   0.0000000e+00  -7.8972574e-03   1.0000000e+00
  -8.9806406e-01   1.6788525e+00   0.0000000e+00  -3.7933488e-02   0.0000000e+00  -7.8848861e-03   1.0000000e+00
  -9.0676348e-01   1.6772351e+00   0.0000000e+00  -3.7876131e-02   0.0000000e+00  -7.8724660e-03   1.0000000e+00
  -9.1558091e-01   1.6766065e+00   0.0000000e+00  -3.7818547e-02   0.0000000e+00  -7.8599971e-03   1.0000000e+00
  -9.2449088e-01   1.6769585e+00   0.0000000e+00  -3.7760738e-02   0.0000000e+00  -7.8474796e-03   1.0000000e+00
  -9.3346717e-01   1.6782801e+00   0.0000000e+00  -3.7702704e-02   0.0000000e+00  -7.8349136e-03   1.0000000e+00
  -9.4248284e-01   1.6805584e+00   0.0000000e+00  -3.7644444e-02   0.0000000e+00  -7.8222990e-03   1.0000000e+00
  -9.5151035e-01   1.6837776e+00   0.0000000e+00  -3.7585960e-02   0.0000000e+00  -7.8096360e-03   1.0000000e+00
  -9.6052156e-01   1.6879198e+00   0.0000000e+00  -3.7527252e-02   0.0000000e+00  -7.7969247e-03   1.0000000e+00
  -9.6948791e-01   1.6929638e+00   0.0000000e+00  -3.7468320e-02   0.0000000e+00  -7.7841651e-03   1.0000000e+00
  -9.7838048e-01   1.6988862e+00   0.0000000e+00  -3.7409163e-02   0.0000000e+00  -7.7713574e-03   1.0000000e+00
  -9.8717016e-01   1.7056605e+00   0.0000000e+00  -3.7349784e-02   0.0000000e+00  -7.7585015e-03   1.0000000e+00
  -9.9582775e-01   1.7132571e+00   0.0000000e+00  -3.7290182e-02   0.0000000e+00  -7.7455976e-03   1.0000000e+00
  -1.0043241e+00   1.7216438e+00   0.0000000e+00  -3.7230357e-02   0.0000000e+00  -7.7326457e-03   1.0000000e+00
  -1.0126305e+00   1.7307854e+00   0.0000000e+00  -3.7170310e-02   0.0000000e+00  -7.7196460e-03   1.0000000e+00
  -1.0207183e+00   1.7406435e+00   0.0000000e+00  -3.7110041e-02   0.0000000e+00  -7.7065985e-03   1.0000000e+00
  -1.0285599e+00   1.7511773e+00   0.0000000e+00  -3.7049551e-02   0.0000000e+00  -7.6935033e-03   1.0000000e+00
  -1.0361281e+00   1.7623427e+00   0.0000000e+00  -3.6988840e-02   0.0000000e+00  -7.6803605e-03   1.0000000e+00
  -1.0433971e+00   1.7740934e+00   0.0000000e+00  -3.6927908e-02   0.0000000e+00  -7.6671701e-03   1.0000000e+00
  -1.0503418e+00   1.7863802e+00   0.0000000e+00  -3.6866755e-02   0.0000000e+00  -7.6539323e-03   1.0000000e+00
  -1.0569390e+00   1.7991517e+00   0.0000000e+00  -3.6805382e-02   0.0000000e+00  -7.6406471e-03   1.0000000e+00
  -1.0631668e+00   1.8123544e+00   0.0000000e+00  -3.6743790e-02   0.0000000e+00  -7.6273146e-03   1.0000000e+00
  -1.0690049e+00   1.8259329e+00   0.0000000e+00  -3.6681979e-02   0.0000000e+00  -7.6139349e-03   1.0000000e+00
  -1.0744353e+00   1.8398300e+00   0.0000000e+00  -3.6619948e-02   0.0000000e+00  -7.6005080e-03   1.0000000e+00
  -1.0794418e+00   1.8539873e+00   0.0000000e+00  -3.6557699e-02   0.0000000e+00  -7.5870341e-03   1.0000000e+00
  -1.0840104e+00   1.8683456e+00   0.0000000e+00  -3.6495232e-02   0.0000000e+00  -7.5735133e-03   1.0000000e+00
  -1.0881296e+00   1.8828446e+00   0.0000000e+00  -3.6432547e-02   0.0000000e+00  -7.5599455e-03   1.0000000e+00
  -1.0917901e+00   1.8974240e+00   0.0000000e+00  -3.6369644e-02   0.0000000e+00  -7.5463310e-03   1.0000000e+00
  -1.0949852e+00   1.9120236e+00   0.0000000e+00  -3.6306525e-02   0.0000000e+00  -7.5326698e-03   1.0000000e+00
  -1.0977107e+00   1.9265836e+00   0.0000000e+00  -3.6243189e-02   0.0000000e+00  -7.5189619e-03   1.0000000e+00
  -1.0999650e+00   1.9410449e+00   0.0000000e+00  -3.6179636e-02   0.0000000e+00  -7.5052075e-03   1.0000000e+00
  -1.1017490e+00   1.9553499e+00   0.0000000e+00  -3.6115868e-02   0.0000000e+00  -7.4914066e-03   1.0000000e+00
  -1.1030660e+00   1.9694424e+00   0.0000000e+00  -3.6051884e-02   0.0000000e+00  -7.4775594e-03   1.0000000e+00
  -1.1039219e+00   1.9832681e+00   0.0000000e+00  -3.5987684e-02   0.0000000e+00  -7.4636658e-03   1.0000000e+00
  -1.1043250e+00   1.9967752e+00   0.0000000e+00  -3.5923271e-02   0.0000000e+00  -7.4497261e-03   1.0000000e+00
  -1.1042857e+00   2.0099144e+00   0.0000000e+00  -3.5858642e-02   0.0000000e+00  -7.4357403e-03   1.0000000e+00
  -1.1038166e+00   2.0226391e+00   0.0000000e+00  -3.5793800e-02   0.0000000e+00  -7.4217084e-03   1.0000000e+00
  -1.1029323e+00   2.0349061e+00   0.0000000e+00  -3.5728744e-02   0.0000000e+00  -7.4076306e-03   1.0000000e+00
  -1.1016493e+00   2.0466755e+00   0.0000000e+00  -3.5663475e-02   0.0000000e+00  -7.3935069e-03   1.0000000e+00
  -1.0999856e+00   2.0579109e+00   0.0000000e+00  -3.5597992e-02   0.0000000e+00  -7.3793375e-03   1.0000000e+00
  -1.0979607e+00   2.0685795e+00   0.0000000e+00  -3.5532298e-02   0.0000000e+00  -7.3651224e-03   1.0000000e+00
  -1.0955955e+00   2.0786524e+00   0.0000000e+00  -3.5466391e-02   0.0000000e+00  -7.3508617e-03   1.0000000e+00
  -1.0929118e+00   2.0881046e+00   0.0000000e+00  -3.5400273e-02   0.0000000e+00  -7.3365555e-03   1.0000000e+00
  -1.0899325e+00   2.0969150e+00   0.0000000e+00  -3.5333943e-02   0.0000000e+00  -7.3222039e-03   1.0000000e+00
  -1.0866810e+00   2.1050663e+00   0.0000000e+00  -3.5267403e-02   0.0000000e+00  -7.3078069e-03   1.0000000e+00
  -1.0831812e+00   2.1125450e+00   0.0000000e+00  -3.5200652e-02   0.0000000e+00  -7.2933648e-03   1.0000000e+00
  -1.0794574e+00   2.1193417e+00   0.0000000e+00  -3.5133691e-02   0.0000000e+00  -7.2788774e-03   1.0000000e+00
  -1.0755340e+00   2.1254505e+00   0.0000000e+00  -3.5066520e-02   0.0000000e+00  -7.2643451e-03   1.0000000e+00
  -1.0714355e+00   2.1308689e+00   0.0000000e+00  -3.4999140e-02   0.0000000e+00  -7.2497677e-03   1.0000000e+00
  -1.0671858e+00   2.1355981e+00   0.0000000e+00  -3.4931552e-02   0.0000000e+00  -7.2351455e-03   1.0000000e+00
  -1.0628089e+00   2.1396425e+00   0.0000000e+00  -3.4863754e-02   0.0000000e+00  -7.2204785e-03   1.0000000e+00
  -1.0583281e+00   2.1430094e+00   0.0000000e+00  -3.4795749e-02   0.0000000e+00  -7.2057668e-03   1.0000000e+00
  -1.0537663e+00   2.1457092e+00   0.0000000e+00  -3.4727536e-02   0.0000000e+00  -7.1910105e-03   1.0000000e+00
  -1.0491454e+00   2.1477548e+00   0.0000000e+00  -3.4659115e-02   0.0000000e+00  -7.1762097e-03   1.0000000e+00
  -1.0444868e+00   2.1491616e+00   0.0000000e+00  -3.4590488e-02   0.0000000e+00  -7.1613644e-03   1.0000000e+00
  -1.0398109e+00   2.1499473e+00   0.0000000e+00  -3.4521654e-02   0.0000000e+00  -7.1464749e-03   1.0000000e+00
  -1.0351374e+00   2.1501316e+00   0.0000000e+00  -3.4452615e-02   0.0000000e+00  -7.1315411e-03   1.0000000e+00
  -1.0304847e+00   2.1497358e+00   0.0000000e+00  -3.4383369e-02   0.0000000e+00  -7.1165631e-03   1.0000000e+00
  -1.0258704e+00   2.1487830e+00   0.0000000e+00  -3.4313919e-02   0.0000000e+00  -7.1015411e-03   1.0000000e+00
  -1.0213112e+00   2.1472977e+00   0.0000000e+00  -3.4244264e-02   0.0000000e+00  -7.0864751e-03   1.0000000e+00
  -1.0168224e+00   2.1453054e+00   0.0000000e+00  -3.4174404e-02   0.0000000e+00  -7.0713653e-03   1.0000000e+00
  -1.0124185e+00   2.1428327e+00   0.0000000e+00  -3.4104340e-02   0.0000000e+00  -7.0562117e-03   1.0000000e+00
  -1.0081129e+00   2.1399069e+00   0.0000000e+00  -3.4034073e-02   0.0000000e+00  -7.0410145e-03   1.0000000e+00
  -1.0039179e+00   2.1365560e+00   0.0000000e+00  -3.3963603e-02   0.0000000e+00  -7.0257736e-03   1.0000000e+00
  -9.9984480e-01   2.1328083e+00   0.0000000e+00  -3.3892930e-02   0.0000000e+00  -7.0104892e-03   1.0000000e+00
  -9.9590391e-01   2.1286927e+00   0.0000000e+00  -3.3822054e-02   0.0000000e+00  -6.9951615e-03   1.0000000e+00
  -9.9210450e-01   2.1242378e+00   0.0000000e+00  -3.3750977e-02   0.0000000e+00  -6.9797905e-03   1.0000000e+00
  -9.8845487e-01   2.1194726e+00   0.0000000e+00  -3.3679699e-02   0.0000000e+00  -6.9643762e-03   1.0000000e+00
  -9.8496242e-01   2.1144259e+00   0.0000000e+00  -3.3608219e-02   0.0000000e+00  -6.9489189e-03   1.0000000e+00
  -9.8163362e-01   2.1091261e+00   0.0000000e+00  -3.3536539e-02   0.0000000e+00  -6.9334185e-03   1.0000000e+00
  -9.7847408e-01   2.1036014e+00   0.0000000e+00  -3.3464658e-02   0.0000000e+00  -6.9178752e-03   1.0000000e+00
  -9.7548857e-01   2.0978798e+00   0.0000000e+00  -3.3392578e-02   0.0000000e+00  -6.9022891e-03   1.0000000e+00
  -9.7268108e-01   2.0919884e+00   0.0000000e+00  -3.3320299e-02   0.0000000e+00  -6.8866602e-03   1.0000000e+00
  -9.7005482e-01   2.0859541e+00   0.0000000e+00  -3.3247821e-02   0.0000000e+00  -6.8709888e-03   1.0000000e+00
  -9.6761227e-01   2.0798030e+00   0.0000000e+00  -3.3175144e-02   0.0000000e+00  -6.8552748e-03   1.0000000e+00
  -9.6535522e-01   2.0735605e+00   0.0000000e+00  -3.3102269e-02   0.0000000e+00  -6.8395184e-03   1.0000000e+00
  -9.6328483e-01   2.0672514e+00   0.0000000e+00  -3.3029197e-02   0.0000000e+00  -6.8237196e-03   1.0000000e+00
  -9.6140160e-01   2.0608995e+00   0.0000000e+00  -3.2955928e-02   0.0000000e+00  -6.8078786e-03   1.0000000e+00
  -9.5970545e-01   2.0545280e+00   0.0000000e+00  -3.2882462e-02   0.0000000e+00  -6.7919954e-03   1.0000000e+00
  -9.5819576e-01   2.0481593e+00   0.0000000e+00  -3.2808800e-02   0.0000000e+00  -6.7760702e-03   1.0000000e+00
  -9.5687136e-01   2.0418147e+00   0.0000000e+00  -3.2734941e-02   0.0000000e+00  -6.7601031e-03   1.0000000e+00
  -9.5573058e-01   2.0355149e+00   0.0000000e+00  -3.2660888e-02   0.0000000e+00  -6.7440941e-03   1.0000000e+00
  -9.5477130e-01   2.0292794e+00   0.0000000e+00  -3.2586640e-02   0.0000000e+00  -6.7280434e-03   1.0000000e+00
  -9.5399093e-01   2.0231269e+00   0.0000000e+00  -3.2512197e-02   0.0000000e+00  -6.7119510e-03   1.0000000e+00
  -9.5338647e-01   2.0170754e+00   0.0000000e+00  -3.2437560e-02   0.0000000e+00  -6.6958171e-03   1.0000000e+00
  -9.5295451e-01   2.0111417e+00   0.0000000e+00  -3.2362729e-02   0.0000000e+00  -6.6796417e-03   1.0000000e+00
  -9.5269128e-01   2.0053417e+00   0.0000000e+00  -3.2287706e-02   0.0000000e+00  -6.6634250e-03   1.0000000e+00
  -9.5259266e-01   1.9996904e+00   0.0000000e+00  -3.2212489e-02   0.0000000e+00  -6.6471671e-03   1.0000000e+00
  -9.5265418e-01   1.9942019e+00   0.0000000e+00  -3.2137081e-02   0.0000000e+00  -6.6308680e-03   1.0000000e+00
  -9.5287108e-01   1.9888894e+00   0.0000000e+00  -3.2061480e-02   0.0000000e+00  -6.6145278e-03   1.0000000e+00
  -9.5323828e-01   1.9837650e+00   0.0000000e+00  -3.1985688e-02   0.0000000e+00  -6.5981467e-03   1.0000000e+00
  -9.5375045e-01   1.9788400e+00   0.0000000e+00  -3.1909706e-02   0.0000000e+00  -6.5817248e-03   1.0000000e+00
  -9.5440198e-01   1.9741246e+00   0.0000000e+00  -3.1833533e-02   0.0000000e+00  -6.5652621e-03   1.0000000e+00
  -9.5518705e-01   1.9696284e+00   0.0000000e+00  -3.1757170e-02   0.0000000e+00  -6.5487588e-03   1.0000000e+00
  -9.5609959e-01   1.9653598e+00   0.0000000e+00  -3.1680617e-02   0.0000000e+00  -6.5322149e-03   1.0000000e+00
  -9.5713333e-01   1.9613264e+00   0.0000000e+00  -3.1603875e-02   0.0000000e+00  -6.5156306e-03   1.0000000e+00
  -9.5828182e-01   1.9575348e+00   0.0000000e+00  -3.1526945e-02   0.0000000e+00  -6.4990060e-03   1.0000000e+00
  -9.5953845e-01   1.9539908e+00   0.0000000e+00  -3.1449826e-02   0.0000000e+00  -6.4823412e-03   1.0000000e+00
  -9.6089641e-01   1.9506994e+00   0.0000000e+00  -3.1372520e-02   0.0000000e+00  -6.4656362e-03   1.0000000e+00
  -9.6234881e-01   1.9476644e+00   0.0000000e+00  -3.1295027e-02   0.0000000e+00  -6.4488912e-03   1.0000000e+00
  -9.6388859e-01   1.9448891e+00   0.0000000e+00  -3.1217346e-02   0.0000000e+00  -6.4321063e-03   1.0000000e+00
  -9.6550862e-01   1.9423758e+00   0.0000000e+00  -3.1139480e-02   0.0000000e+00  -6.4152815e-03   1.0000000e+00
  -9.6720167e-01   1.9401258e+00   0.0000000e+00  -3.1061427e-02   0.0000000e+00  -6.3984171e-03   1.0000000e+00
  -9.6896043e-01   1.9381399e+00   0.0000000e+00  -3.0983190e-02   0.0000000e+00  -6.3815130e-03   1.0000000e+00
  -9.7077758e-01   1.9364177e+00   0.0000000e+00  -3.0904767e-02   0.0000000e+00  -6.3645695e-03   1.0000000e+00
  -9.7264572e-01   1.9349583e+00   0.0000000e+00  -3.0826160e-02   0.0000000e+00  -6.3475865e-03   1.0000000e+00
  -9.7455747e-01   1.9337598e+00   0.0000000e+00  -3.0747369e-02   0.0000000e+00  -6.3305643e-03   1.0000000e+00
  -9.7650546e-01   1.9328197e+00   0.0000000e+00  -3.0668394e-02   0.0000000e+00  -6.3135029e-03   1.0000000e+00
  -9.7848234e-01   1.9321347e+00   0.0000000e+00  -3.0589237e-02   0.0000000e+00  -6.2964024e-03   1.0000000e+00
  -9.8048080e-01   1.9317007e+00   0.0000000e+00  -3.0509896e-02   0.0000000e+00  -6.2792629e-03   1.0000000e+00
  -9.8249360e-01   1.9315130e+00   0.0000000e+00  -3.0430374e-02   0.0000000e+00  -6.2620845e-03   1.0000000e+00
  -9.8451362e-01   1.9315660e+00   0.0000000e+00  -3.0350670e-02   0.0000000e+00  -6.2448674e-03   1.0000000e+00
  -9.8653381e-01   1.9318538e+00   0.0000000e+00  -3.0270785e-02   0.0000000e+00  -6.2276116e-03   1.0000000e+00
  -9.8854727e-01   1.9323695e+00   0.0000000e+00  -3.0190719e-02   0.0000000e+00  -6.2103173e-03   1.0000000e+00
  -9.9054724e-01   1.9331057e+00   0.0000000e+00  -3.0110473e-02   0.0000000e+00  -6.1929846e-03   1.0000000e+00
  -9.9252716e-01   1.9340546e+00   0.0000000e+00  -3.0030048e-02   0.0000000e+00  -6.1756135e-03   1.0000000e+00
  -9.9448063e-01   1.9352077e+00   0.0000000e+00  -2.9949443e-02   0.0000000e+00  -6.1582041e-03   1.0000000e+00
  -9.9640148e-01   1.9365560e+00   0.0000000e+00  -2.9868659e-02   0.0000000e+00  -6.1407567e-03   1.0000000e+00
  -9.9828375e-01   1.9380900e+00   0.0000000e+00  -2.9787697e-02   0.0000000e+00  -6.1232713e-03   1.0000000e+00
  -1.0001218e+00   1.9397998e+00   0.0000000e+00  -2.9706558e-02   0.0000000e+00  -6.1057479e-03   1.0000000e+00
  -1.0019101e+00   1.9416752e+00   0.0000000e+00  -2.9625241e-02   0.0000000e+00  -6.0881867e-03   1.0000000e+00
  -1.0036435e+00   1.9437055e+00   0.0000000e+00  -2.9543747e-02   0.0000000e+00  -6.0705879e-03   1.0000000e+00
  -1.0053173e+00   1.9458797e+00   0.0000000e+00  -2.9462077e-02   0.0000000e+00  -6.0529515e-03   1.0000000e+00
  -1.0069269e+00   1.9481866e+00   0.0000000e+00  -2.9380231e-02   0.0000000e+00  -6.0352776e-03   1.0000000e+00
  -1.0084680e+00   1.9506146e+00   0.0000000e+00  -2.9298210e-02   0.0000000e+00  -6.0175664e-03   1.0000000e+00
  -1.0099368e+00   1.9531522e+00   0.0000000e+00  -2.9216014e-02   0.0000000e+00  -5.9998179e-03   1.0000000e+00
  -1.0113298e+00   1.9557875e+00   0.0000000e+00  -2.9133643e-02   0.0000000e+00  -5.9820323e-03   1.0000000e+00
  -1.0126438e+00   1.9585086e+00   0.0000000e+00  -2.9051099e-02   0.0000000e+00  -5.9642096e-03   1.0000000e+00
  -1.0138760e+00   1.9613036e+00   0.0000000e+00  -2.8968381e-02   0.0000000e+00  -5.9463500e-03   1.0000000e+00
  -1.0150240e+00   1.9641606e+00   0.0000000e+00  -2.8885491e-02   0.0000000e+00  -5.9284536e-03   1.0000000e+00
  -1.0160858e+00   1.9670675e+00   0.0000000e+00  -2.8802428e-02   0.0000000e+00  -5.9105206e-03   1.0000000e+00
  -1.0170596e+00   1.9700127e+00   0.0000000e+00  -2.8719193e-02   0.0000000e+00  -5.8925509e-03   1.0000000e+00
  -1.0179442e+00   1.9729843e+00   0.0000000e+00  -2.8635786e-02   0.0000000e+00  -5.8745447e-03   1.0000000e+00
  -1.0187386e+00   1.9759710e+00   0.0000000e+00  -2.8552209e-02   0.0000000e+00  -5.8565022e-03   1.0000000e+00
  -1.0194423e+00   1.9789613e+00   0.0000000e+00  -2.8468461e-02   0.0000000e+00  -5.8384235e-03   1.0000000e+00
  -1.0200551e+00   1.9819443e+00   0.0000000e+00  -2.8384544e-02   0.0000000e+00  -5.8203086e-03   1.0000000e+00
  -1.0205771e+00   1.9849093e+00   0.0000000e+00  -2.8300457e-02   0.0000000e+00  -5.8021577e-03   1.0000000e+00
  -1.0210090e+00   1.9878457e+00   0.0000000e+00  -2.8216201e-02   0.0000000e+00  -5.7839708e-03   1.0000000e+00
  -1.0213514e+00   1.9907437e+00   0.0000000e+00  -2.8131777e-02   0.0000000e+00  -5.7657482e-03   1.0000000e+00
  -1.0216057e+00   1.9935935e+00   0.0000000e+00  -2.8047185e-02   0.0000000e+00  -5.7474898e-03   1.0000000e+00
  -1.0217733e+00   1.9963860e+00   0.0000000e+00  -2.7962425e-02   0.0000000e+00  -5.7291959e-03   1.0000000e+00
  -1.0218560e+00   1.9991123e+00   0.0000000e+00  -2.7877499e-02   0.0000000e+00  -5.7108666e-03   1.0000000e+00
  -1.0218559e+00   2.0017644e+00   0.0000000e+00  -2.7792406e-02   0.0000000e+00  -5.6925018e-03   1.0000000e+00
  -1.0217754e+00   2.0043344e+00   0.0000000e+00  -2.7707147e-02   0.0000000e+00  -5.6741019e-03   1.0000000e+00
  -1.0216171e+00   2.0068151e+00   0.0000000e+00  -2.7621723e-02   0.0000000e+00  -5.6556668e-03   1.0000000e+00
  -1.0213837e+00   2.0091998e+00   0.0000000e+00  -2.7536134e-02   0.0000000e+00  -5.6371967e-03   1.0000000e+00
  -1.0210784e+00   2.0114824e+00   0.0000000e+00  -2.7450381e-02   0.0000000e+00  -5.6186917e-03   1.0000000e+00
  -1.0207044e+00   2.0136574e+00   0.0000000e+00  -2.7364464e-02   0.0000000e+00  -5.6001519e-03   1.0000000e+00
  -1.0202651e+00   2.0157198e+00   0.0000000e+00  -2.7278383e-02   0.0000000e+00  -5.5815775e-03   1.0000000e+00
  -1.0197641e+00   2.0176651e+00   0.0000000e+00  -2.7192140e-02   0.0000000e+00  -5.5629685e-03   1.0000000e+00
  -1.0192051e+00   2.0194896e+00   0.0000000e+00  -2.7105735e-02   0.0000000e+00  -5.5443251e-03   1.0000000e+00
  -1.0185918e+00   2.0211900e+00   0.0000000e+00  -2.7019167e-02   0.0000000e+00  -5.5256474e-03   1.0000000e+00
  -1.0179283e+00   2.0227636e+00   0.0000000e+00  -2.6932439e-02   0.0000000e+00  -5.5069354e-03   1.0000000e+00
  -1.0172185e+00   2.0242083e+00   0.0000000e+00  -2.6845550e-02   0.0000000e+00  -5.4881894e-03   1.0000000e+00
  -1.0164665e+00   2.0255226e+00   0.0000000e+00  -2.6758500e-02   0.0000000e+00  -5.4694094e-03   1.0000000e+00
  -1.0156762e+00   2.0267054e+00   0.0000000e+00  -2.6671291e-02   0.0000000e+00  -5.4505955e-03   1.0000000e+00
  -1.0148519e+00   2.0277564e+00   0.0000000e+00  -2.6583923e-02   0.0000000e+00  -5.4317479e-03   1.0000000e+00
  -1.0139976e+00   2.0286755e+00   0.0000000e+00  -2.6496396e-02   0.0000000e+00  -5.4128667e-03   1.0000000e+00
  -1.0131174e+00   2.0294634e+00   0.0000000e+00  -2.6408710e-02   0.0000000e+00  -5.3939520e-03   1.0000000e+00
  -1.0122153e+00   2.0301209e+00   0.0000000e+00  -2.6320868e-02   0.0000000e+00  -5.3750039e-03   1.0000000e+00
  -1.0112954e+00   2.0306497e+00   0.0000000e+00  -2.6232868e-02   0.0000000e+00  -5.3560225e-03   1.0000000e+00
  -1.0103615e+00   2.0310517e+00   0.0000000e+00  -2.6144711e-02   0.0000000e+00  -5.3370080e-03   1.0000000e+00
  -1.0094176e+00   2.0313291e+00   0.0000000e+00  -2.6056399e-02   0.0000000e+00  -5.3179604e-03   1.0000000e+00
  -1.0084673e+00   2.0314849e+00   0.0000000e+00  -2.5967931e-02   0.0000000e+00  -5.2988799e-03   1.0000000e+00
  -1.0075145e+00   2.0315220e+00   0.0000000e+00  -2.5879308e-02   0.0000000e+00  -5.2797666e-03   1.0000000e+00
  -1.0065625e+00   2.0314439e+00   0.0000000e+00  -2.5790530e-02   0.0000000e+00  -5.2606206e-03   1.0000000e+00
  -1.0056149e+00   2.0312544e+00   0.0000000e+00  -2.5701599e-02   0.0000000e+00  -5.2414421e-03   1.0000000e+00
  -1.0046750e+00   2.0309576e+00   0.0000000e+00  -2.5612514e-02   0.0000000e+00  -5.2222311e-03   1.0000000e+00
  -1.0037460e+00   2.0305579e+00   0.0000000e+00  -2.5523277e-02   0.0000000e+00  -5.2029878e-03   1.0000000e+00
  -1.0028308e+00   2.0300597e+00   0.0000000e+00  -2.5433887e-02   0.0000000e+00  -5.1837123e-03   1.0000000e+00
  -1.0019324e+00   2.0294679e+00   0.0000000e+00  -2.5344345e-02   0.0000000e+00  -5.1644047e-03   1.0000000e+00
  -1.0010534e+00   2.0287874e+00   0.0000000e+00  -2.5254652e-02   0.0000000e+00  -5.1450651e-03   1.0000000e+00
  -1.0001965e+00   2.0280235e+00   0.0000000e+00  -2.5164808e-02   0.0000000e+00  -5.1256937e-03   1.0000000e+00
  -9.9936396e-01   2.0271813e+00   0.0000000e+00  -2.5074814e-02   0.0000000e+00  -5.1062905e-03   1.0000000e+00
